09/05/2013;RAFAEL VIEIRA MARQUES;90061392333;1076.57;false
06/05/2013;ISABEL DE PAULA SANTOS REZENDE;78474066340;1299.27;true
06/05/2013;LILIANE DUARTE GUERRA;52663676824;325.56;false
05/05/2013;MIRIAN REZENDE MAIA RODRIGUES;99476038591;1200.24;true
05/05/2013;LILIAN RIBEIRO;35643129823;1819.87;true
05/05/2013;PAULO HENRIQUE GODOI FERNANDES;30143204523;1737.3;true
03/05/2013;DAVI MOREIRA;02843224163;1928.39;false
28/04/2013;CRISTINA GUSMAO LOPES;08530568518;1920.12;false
14/04/2013;ALEXANDRE FERREIRA;55700502955;199.54;true
12/04/2013;CARLOS COELHO COSME SILVEIRA;08808855925;274.81;false
08/04/2013;IGOR SOUZA ANDRADE COSTA;78987479749;1877.97;true
06/04/2013;DIANA DA SILVA RIBEIRO;33292180916;1282.23;false
06/04/2013;DANIELE CUNHA GARCIA;78483439583;444.67;false
06/04/2013;FABIANE VARGAS LOPES PRATES;85517220367;1736.21;false
06/04/2013;LETICIA LOPES PRATES COELHO;42963757803;730.75;false
18/03/2013;MARIA DA PENHA DE PAULA;86601598151;528.26;false
17/03/2013;JULIO ALVES;52679986397;356.94;true
08/03/2013;CARLA GUSMAO GUERRA DA SILVA;95731501949;421.15;true
07/03/2013;ISABEL LOPES CAVALCANTE VIEIRA;72762391139;1459.29;false
07/03/2013;SANDRA CARVALHO;79617948917;997.44;true
07/03/2013;ESTEVAO VIEIRA MARTINS ALVES;12332925811;847.31;true
05/03/2013;TATIANA ALVES;13774945448;1462.15;true
03/03/2013;GUILHERME SA MELLO OLIVEIRA;03232877106;1288.79;false
28/02/2013;RAFAELA BARRETO COSTA;43499763434;1192.08;true
25/02/2013;CRISTINA FERREIRA;46837025797;722.41;true
25/02/2013;JULIO VILELA;08238510956;1348.37;false
23/02/2013;MARIA DA GRACA COSME;23139835246;757.28;true
23/02/2013;MILENA MARQUES;62436197819;1515.85;false
23/02/2013;LUIZ CARLOS DE PAULA SILVEIRA;97554788534;1661.6;false
22/02/2013;BERNARDO GOMES;95793385398;127.95;false
22/02/2013;FABIANO FERREIRA SILVEIRA;45530964601;640.27;true
21/02/2013;ANA MARIA CONCEICAO;59438825990;1693.94;true
19/02/2013;ALOISIO DE SOUZA;72406150243;1633.54;true
15/02/2013;ELIAS ABREU CAVALCANTE MENEZES;99361235739;1834.33;true
13/02/2013;KELLY VILELA CAMILO MARTINS;60134494702;1495.44;true
04/02/2013;JULIO CESAR NASCIMENTO BARRETO;39316609725;1665.86;true
28/01/2013;RICARDO OLIVEIRA SARMENTO LOPES;98777076566;1400.65;false
27/01/2013;RODOLFO GODOI VARGAS MAIA;47400451305;1437.95;false
27/01/2013;ANA MARIA ALVES MARTINHO LIMA;18390870339;871.33;true
25/01/2013;MARIA LOPES;75986205203;1089.09;true
25/01/2013;DIOGO ABREU RIBEIRO;76365669747;890.53;true
23/01/2013;RODOLFO LIMA;91129821973;1311.4;true
20/01/2013;IEDA MARTINHO BATISTA CONCEICAO;04261251178;885.31;false
16/01/2013;MELINA SOUZA GALVAO LOPES;28800225792;1764.12;false
16/01/2013;LUCIANO MELLO VARGAS;24022987359;1503.53;false
16/01/2013;GILBERTO MOREIRA MARTINS ALVES;96367201103;1334.08;false
16/01/2013;JAQUELINE RANGEL GOMES;72148322160;609.74;false
15/01/2013;MIGUEL CAVALCANTE CARVALHO TELLES;52783562993;1829.13;false
15/01/2013;EMERSON LOPES MOREIRA MACHADO;69080423378;552.22;true
14/01/2013;CARLA DE SOUZA GALVAO GOMES;72327044917;1438.63;true
14/01/2013;CARLA VIEIRA CUNHA;52143053914;1220.61;false
11/01/2013;PAULO SERGIO COSTA PRATES FERNANDES;36272601134;817.94;true
06/01/2013;LIDIA MENEZES ABREU VARGAS;19803516950;1015.29;false
06/01/2013;PAULO SILVA;34427438165;150.21;true
06/01/2013;GIOAVANA CONCEICAO;70011236822;1689.89;false
06/01/2013;MARCOS GALVAO ROCHA;67626612828;1873.54;true
04/01/2013;ELIANE ANDRADE GALVAO;94395043526;1332.41;true
24/12/2012;ANA CARLA ANDRADE SILVEIRA;49839575686;867.31;true
22/12/2012;NILTON VIEIRA;03783660961;237.04;true
22/12/2012;ALEXANDRE CONCEICAO BATISTA;20633468513;1588.18;false
21/12/2012;ADRIANA COSTA RODRIGUES MOREIRA;77614296376;1612.12;true
21/12/2012;VICENTE LOPES;42454125504;526.56;true
17/12/2012;LIDIA GUERRA BATISTA SA;69944392558;1964.02;true
17/12/2012;HENRIQUE DE PAULA OLIVEIRA COSTA;11208018980;569.21;false
12/12/2012;ELIANE GUERRA NASCIMENTO;54662268595;1661.19;false
12/12/2012;JULIO CESAR GALVAO;84897722221;193.65;false
11/12/2012;AGENOR SILVEIRA;19784368788;1060.61;false
09/12/2012;PATRICIA CARVALHO BARRETO LOPES;80120020810;1255.31;true
01/12/2012;ALOISIO VIEIRA LIMA MENEZES;39879372736;1921.74;true
30/11/2012;AMANDA ALVES MENEZES ROMAO;39670534069;994.11;true
29/11/2012;OSVALDO LOPES;94757035866;1730.12;false
15/11/2012;MARIA DA GRACA SARMENTO CARVALHO;56469282307;243.51;false
13/11/2012;ANTONIO COUTINHO BATISTA;25115416358;803.78;false
09/11/2012;ANA GARCIA;22872805761;1127.43;true
06/11/2012;MARIA DIAS VILELA;00406038963;573.05;true
05/11/2012;AGENOR ABREU OLIVEIRA GUERRA;37488624879;970.48;false
05/11/2012;TARCISIO RANGEL CAVALCANTE FERNANDES;95721480784;507.77;false
02/11/2012;FABIO GALVAO;25418826782;1547.92;true
02/11/2012;ALESSANDRO BARRETO GODOI NOGUEIRA;38065404308;1970.59;false
02/11/2012;MARIA DA GRACA SILVA FERNANDES GALVAO;75634462302;65.43;false
30/10/2012;PAULO ROBERTO ABREU ALVES VIANNA;24665203996;870.24;false
30/10/2012;HENRIQUE VARGAS GOMES NOGUEIRA;62269890021;336.22;false
29/10/2012;VERA LOPES;66387300072;1690.92;false
29/10/2012;LUIS MARTINHO RIBEIRO COSTA;80832870303;404.59;true
20/10/2012;SERGIO FERREIRA BARRETO MARTINHO;84906728525;418.25;false
19/10/2012;OLGA SANTOS MOURA;90761071423;827.74;true
18/10/2012;GUSTAVO CAVALCANTE;36044654141;1423.96;true
18/10/2012;LILIANE GARCIA;32913907614;420.79;true
18/10/2012;FLAVIO MARQUES;67737176602;615.78;true
17/10/2012;ELIAS RANGEL VARGAS;92252248404;1196.34;true
17/10/2012;TEREZA MOURA;71183077923;1660.56;true
17/10/2012;ADILSON MARQUES;47114244118;1366.63;true
17/10/2012;ELIANA REZENDE;93665579751;1175.61;true
15/10/2012;JOAO ROMAO;04610192727;290.1;false
13/10/2012;DIANA SILVA LOPES ALVES;95512232218;329.1;true
12/10/2012;LUCIANA BARRETO BARRETO BATISTA;08684816088;742.4;false
10/10/2012;PAULO ROBERTO NOGUEIRA;28139604394;238.29;false
09/10/2012;DANIEL DE SOUZA FERNANDES SARMENTO;46631262104;1957.83;false
04/10/2012;RAFAELA RANGEL SILVEIRA;48509594314;850.35;false
03/10/2012;NEY GARCIA;21420961632;1270.11;false
03/10/2012;RUI MARTINS RIBEIRO;34709838704;1391.84;false
03/10/2012;IEDA GALVAO RODRIGUES COSME;49813220978;155.93;false
01/10/2012;JULIO GALVAO GALVAO;06085569086;820.6;false
01/10/2012;MARIA FERREIRA CAMILO;58565816291;1433.99;false
26/09/2012;LORENA GALVAO;10177510104;819.17;false
23/09/2012;LUCIANO COELHO;68745415677;1860.52;false
22/09/2012;ISABEL ABREU GALVAO ALVES;05894122350;1733.27;false
21/09/2012;MARCOS FERREIRA;01544341913;838.94;false
19/09/2012;LILIAN ROMAO SOUZA;85424940829;1035.58;false
14/09/2012;MELISSA CARVALHO;35112022327;205.16;true
13/09/2012;ANA CAROLINA MACHADO NASCIMENTO GALVAO;13561617137;1549.1;true
12/09/2012;SAMANTA GUERRA MACHADO;86220556182;938.56;true
11/09/2012;CRISTIANO MELLO;45409876406;203.91;false
09/09/2012;MARIA SARMENTO COELHO;84629127601;1288.21;true
07/09/2012;WILLIAN DIAS BARRETO;87989728705;881.5;false
06/09/2012;ADRIANO VIANNA MARTINS RANGEL;71861052627;910.31;false
06/09/2012;RUI BATISTA;85728047722;1647.0;true
06/09/2012;GIOAVANA DIAS;03473110514;1573.01;true
06/09/2012;JULIO ROCHA;18629826070;1331.1;true
03/09/2012;MILENA BATISTA SANTOS ROCHA;82200277057;1610.38;true
01/09/2012;IGOR DIAS MARTINHO ROMAO;52544293747;1388.57;false
31/08/2012;LIDIA RODRIGUES;82453254154;1786.0;true
31/08/2012;PAOLA BATISTA;03267068572;1863.78;false
31/08/2012;JOSE CARLOS GUERRA;39672827021;1599.61;false
28/08/2012;BERNARDO LOPES CONCEICAO;87563678131;1148.23;false
26/08/2012;PAULO ROMAO GOMES MOREIRA;44306438423;1013.63;true
24/08/2012;AGENOR VIANNA;35236786142;641.98;false
23/08/2012;ALOISIO OLIVEIRA DOS SANTOS;67500918733;1939.58;false
23/08/2012;ALAN MORAES;40347440378;1471.18;true
22/08/2012;JOSE AUGUSTO LOPES;15685211940;719.87;false
22/08/2012;RAFAELA SOUZA FERNANDES;53183820808;350.3;false
18/08/2012;ADRIANA COUTINHO;24918696701;477.98;false
15/08/2012;MIRIAN CONCEICAO;92555018631;254.93;false
03/08/2012;FABIANO DOS SANTOS;34948946905;1845.17;false
03/08/2012;MILTON MOREIRA;88988330603;1467.15;false
02/08/2012;BEATRIZ GODOI CARVALHO GUERRA;81782281082;1608.24;true
27/07/2012;WILLIAN LOPES NOGUEIRA GOMES;66032197422;1433.55;true
26/07/2012;JOANA MARQUES REZENDE CARVALHO;86289699924;1357.66;true
26/07/2012;DANIELE DOS SANTOS;81221390003;851.11;false
16/07/2012;ALEXANDRE MARTINS MOREIRA ROMAO;98273212587;1707.48;false
14/07/2012;ADRIANO COELHO;46592576363;756.58;true
14/07/2012;ANA MARIA MARQUES FERNANDES CASTRO;47129271238;919.92;true
13/07/2012;NILTON LIMA MARTINHO MARQUES;16571990078;670.47;true
13/07/2012;DIANA CASTRO MORAES;47156386393;620.07;true
13/07/2012;TEREZA RODRIGUES;17732538151;1232.22;false
12/07/2012;ALBERTO CASTRO CONCEICAO;08867633850;1798.33;true
12/07/2012;DOUGLAUS COSTA GOMES;96084635114;1282.44;true
11/07/2012;RAFAELA REZENDE ROMAO;78511271117;1241.93;true
11/07/2012;DIOGO CAVALCANTE GALVAO;19363330399;1357.07;true
11/07/2012;SAMANTA VIEIRA;51358487253;287.36;true
11/07/2012;MIGUEL BATISTA RODRIGUES VARGAS;62129516639;721.17;true
10/07/2012;DAYSE MENEZES CUNHA MARTINHO;72401700822;1428.78;true
09/07/2012;JOANA RODRIGUES SARMENTO;73306355419;1526.59;true
04/07/2012;LETICIA SANTOS CAMILO RODRIGUES;96748900757;363.78;true
01/07/2012;AMANDA FERNANDES;12427233458;774.47;false
01/07/2012;ALOISIO ROMAO MARTINS;09377123453;1746.23;true
11/06/2012;JAQUELINE REZENDE ROMAO LOPES;49314261978;1284.6;true
01/06/2012;MARIA JOSE OLIVEIRA SARMENTO ROCHA;08482855947;523.91;true
01/06/2012;LILIANE CAVALCANTE;06307495715;259.69;true
01/06/2012;LUIZ CARLOS GUSMAO SARMENTO;08601011562;1181.75;false
28/05/2012;MIRIAN ABREU;76614987025;244.52;false
28/05/2012;EDUARDO TELLES GODOI;85107352814;992.02;false
27/05/2012;MARIA DA PENHA CAMILO OLIVEIRA CAVALCANTE;08360669633;105.44;false
24/05/2012;DANIEL PRATES;24415238120;635.88;false
24/05/2012;LUIZ CARLOS REZENDE;47752988974;1854.72;false
23/05/2012;NEY VARGAS COSME;35918724994;171.44;true
23/05/2012;HENRIQUE GODOI COSME;96836674160;1231.71;true
23/05/2012;NIVALDO NASCIMENTO NASCIMENTO DUARTE;61215089460;621.39;false
20/05/2012;PAULO AUGUSTO COELHO BATISTA DIAS;57193388222;1382.5;false
19/05/2012;PEDRO GUERRA;64378136854;1998.55;false
19/05/2012;GUSTAVO VIANNA COSME RODRIGUES;44846903381;1841.66;true
19/05/2012;ROBSON COSME CARVALHO;43812033172;1066.03;true
19/05/2012;DAVI DE SOUZA;75228787179;1934.77;false
19/05/2012;MILTON ABREU COSME;03049992310;723.19;true
19/05/2012;RENATA BATISTA DE SOUZA COUTINHO;21469984782;993.59;true
19/05/2012;FLAVIO VARGAS COSTA TELLES;59515473177;1875.94;true
19/05/2012;SANDRO NASCIMENTO;50554146984;120.36;true
19/05/2012;SANDRO MARTINHO VILELA SILVEIRA;85534504307;1659.39;false
19/05/2012;JOAO DUARTE;51744872609;865.71;true
18/05/2012;OLGA CAMILO;34791323648;558.15;false
15/05/2012;MARCOS BATISTA;30625136932;1231.55;true
15/05/2012;JULIO CESAR SILVA;85538521739;611.96;true
10/05/2012;SIMONE ALVES ALVES ALVES;18121811727;1647.25;false
04/05/2012;JOSE FERREIRA COUTINHO CARVALHO;42265059026;98.26;true
01/05/2012;ALINE CARVALHO VILELA;31180113442;1938.44;true
30/04/2012;LUCIO GONCALVES ALVES;71506652606;1580.29;true
29/04/2012;LUCIANA MAIA NOGUEIRA;00397711644;179.07;false
29/04/2012;PAULO HENRIQUE SILVEIRA;51237370565;1709.21;false
27/04/2012;DAYSE MACHADO SILVA DIAS;12764578473;1955.87;true
26/04/2012;ALVARO GALVAO CAVALCANTE;98130387049;434.38;true
24/04/2012;PAULA FERREIRA;28760909022;1552.53;true
23/04/2012;ALOISIO BATISTA LIMA;98701716447;1816.09;true
22/04/2012;RICARDO COUTINHO PRATES BATISTA;24729932526;224.25;true
22/04/2012;NILCEA SILVEIRA REZENDE FERNANDES;44561513077;1074.41;false
22/04/2012;LETICIA MOURA GUSMAO;95385704214;1963.26;true
18/04/2012;LUCIANO GOMES SARMENTO DIAS;12728486566;1018.11;false
17/04/2012;MARIA DA PENHA MARTINHO GUERRA;84092810059;1639.17;false
17/04/2012;ALOISIO DOS SANTOS CASTRO;74110845507;819.99;true
13/04/2012;PAULO AUGUSTO PRATES GOMES VIANNA;47417341912;680.06;true
11/04/2012;WILLIAN RIBEIRO;59119992419;1585.63;false
11/04/2012;BRUNO CARVALHO RANGEL;58779801991;428.73;false
07/04/2012;MARIA ALVES REZENDE COELHO;34430860935;1222.41;false
05/04/2012;RAFAEL GALVAO VARGAS;21191199612;901.95;false
05/04/2012;ANA MARIA COSME LIMA;77632807162;506.75;true
05/04/2012;VICENTE RIBEIRO DA SILVA ROMAO;62542297008;403.86;true
05/04/2012;DOUGLAUS ROMAO CRUZ GALVAO;04522953652;598.14;false
01/04/2012;PATRICIA ABREU MARTINHO VIANNA;79177367933;1558.4;true
29/03/2012;RAFAEL SOUZA MAIA;11902351553;1834.67;false
17/03/2012;MOACIR CARVALHO CONCEICAO TELLES;75189498443;314.8;true
16/03/2012;BEATRIZ LOPES;19138878592;1005.41;true
16/03/2012;ALINE MARTINS BARRETO OLIVEIRA;39882389771;72.14;true
16/03/2012;PAULA MACHADO SILVA MOREIRA;67692917642;153.45;false
16/03/2012;TADEU RODRIGUES CRUZ;97371987464;702.51;true
16/03/2012;PAULO HENRIQUE BARRETO;95254402234;1706.59;false
13/03/2012;JOSE AUGUSTO COELHO LOPES GODOI;19053962450;1415.51;false
09/03/2012;NIVALDO COELHO GUERRA REZENDE;79101390081;1668.2;false
09/03/2012;LORENA ALVES BARRETO;97679393164;1964.85;true
09/03/2012;OTAVIO SA VARGAS RIBEIRO;12184416613;1369.51;false
03/03/2012;PATRICIA ROCHA;12699284703;1202.0;true
03/03/2012;MARIA SARMENTO SILVEIRA LOPES;89469571757;467.71;true
02/03/2012;TADEU PRATES BATISTA MENEZES;04125592033;126.22;true
29/02/2012;EDUARDO CUNHA CASTRO MACHADO;36322119474;1598.3;false
29/02/2012;FABIANO VIEIRA;94041268944;1038.66;false
29/02/2012;MELISSA VIEIRA ALVES LOPES;57460057781;963.65;true
22/02/2012;DANIEL DUARTE REZENDE CASTRO;35196115096;1408.07;true
21/02/2012;JOSE CARLOS ANDRADE;11825955048;1844.05;false
21/02/2012;LUCIANA CAVALCANTE;94292689712;1370.21;false
21/02/2012;LUCIA MARTINHO CAVALCANTE ABREU;11572934799;1437.21;false
20/02/2012;JULIA TELLES ANDRADE;95933896439;584.66;false
18/02/2012;PEDRO GUERRA;16144875415;610.38;false
17/02/2012;MARIA JOSE BATISTA COSTA;61538369097;1485.32;true
15/02/2012;ANA CRISTINA ABREU;64381685279;418.55;false
14/02/2012;EDUARDO TELLES LIMA ANDRADE;13642424499;1657.99;false
13/02/2012;DIANA DUARTE;60516780707;1991.71;true
13/02/2012;BRUNO FERNANDES DOS SANTOS SOUZA;53453091862;1214.23;false
13/02/2012;PAULO ROBERTO VILELA MELLO CUNHA;24881808846;712.23;false
06/02/2012;PAULO AUGUSTO CRUZ;87337647806;992.59;false
06/02/2012;MIRIAN MORAES MAIA;35423076632;1160.18;true
06/02/2012;GUSTAVO ABREU VARGAS VILELA;22665344647;704.07;false
06/02/2012;PAULO ROBERTO GARCIA LOPES MORAES;12588758320;1453.84;true
04/02/2012;TEREZA MOREIRA;20141677840;1269.21;false
01/02/2012;WALACE CASTRO OLIVEIRA GUERRA;60106888593;939.2;true
24/01/2012;ANA CARLA COSTA SOUZA COSME;39933604579;801.64;true
22/01/2012;MELISSA MAIA;59108344939;1966.61;false
22/01/2012;MELINA REZENDE DE PAULA DE PAULA;36704961061;434.44;false
17/01/2012;TADEU GOMES CONCEICAO LOPES;69192770500;552.46;false
16/01/2012;ALEXANDRE CAMILO COELHO;93660699799;1683.52;false
16/01/2012;TEREZA COSME GODOI ALVES;53773656237;1042.52;true
15/01/2012;RUI CUNHA LOPES LOPES;38608091551;1644.3;false
06/01/2012;JOSE GALVAO SILVA NOGUEIRA;64184380622;1190.47;false
05/01/2012;LUIS MARTINHO ALVES;21199467965;139.65;true
04/01/2012;FLAVIO REZENDE FERNANDES;31311867675;601.46;true
04/01/2012;LUIS DIAS VARGAS;41816417554;200.45;true
01/01/2012;FLAVIO CRUZ GALVAO;66184071950;430.95;false
01/01/2012;RAFAELA FERNANDES SA;86059659563;1854.67;true
01/01/2012;ADRIANA SILVA RANGEL ROCHA;80964977842;1689.27;false
28/12/2011;ROBSON GOMES GONCALVES ANDRADE;91036969940;1445.05;true
25/12/2011;ROBERTA LOPES ABREU DUARTE;59236172906;638.0;true
21/12/2011;TIAGO MORAES MENEZES OLIVEIRA;21666260013;1771.78;false
21/12/2011;PAOLA LOPES;43639859823;275.81;true
09/12/2011;ANA MARIA GALVAO TELLES GALVAO;73769473264;1573.09;false
09/12/2011;OTAVIO CAVALCANTE;37627971524;1322.39;true
09/12/2011;JOSE CARLOS VARGAS FERREIRA;20170268026;682.44;false
06/12/2011;ROBERTA MENEZES RANGEL COSTA;62497593107;633.89;true
03/12/2011;MELISSA NASCIMENTO GOMES MOURA;43067713582;1105.98;true
30/11/2011;MILTON FERNANDES;40334126943;1743.56;true
30/11/2011;ESTEVAO GALVAO SILVA ALVES;43518206567;1046.27;false
29/11/2011;VALERIA COSTA DE PAULA;10918577034;955.64;false
29/11/2011;JOSE ANDRADE PRATES;27487250254;611.74;true
28/11/2011;LIDIA ALVES GARCIA;32819083978;700.09;true
22/11/2011;ESTEVAO ALVES;32842113057;186.86;false
15/11/2011;ELIAS SANTOS FERREIRA;87449283605;1390.51;false
15/11/2011;RODOLFO OLIVEIRA GUERRA;71497028101;1153.15;true
14/11/2011;MARIO RODRIGUES COELHO ROCHA;72758930452;724.06;true
11/11/2011;MELINA SARMENTO;18569048290;641.5;false
08/11/2011;PEDRO GALVAO;69684902856;109.05;false
08/11/2011;NIVALDO CUNHA;88163281609;1595.92;false
08/11/2011;LUCIANA DE PAULA;99608675697;1430.38;false
07/11/2011;LILIANE RIBEIRO;48192059310;1197.87;false
07/11/2011;MELISSA MARQUES FERREIRA;23541336646;1045.59;false
07/11/2011;TARCISIO VARGAS COSTA;72045253554;129.01;false
07/11/2011;IGOR REZENDE;58916408126;1692.09;true
28/10/2011;ATILA COUTINHO RIBEIRO;61074213535;151.48;true
28/10/2011;ALINE VILELA TELLES;81634180339;1783.34;true
27/10/2011;LILIANE ANDRADE COSTA;17141709244;561.38;false
27/10/2011;PAULO HENRIQUE TELLES GARCIA GALVAO;88857025393;749.88;false
26/10/2011;ATILA TELLES CAVALCANTE GONCALVES;06288367609;542.54;false
26/10/2011;JULIO ROCHA SILVA;63503247273;785.65;false
22/10/2011;LUIZ CARLOS ALVES;83361063746;568.97;true
22/10/2011;ANTONIO MARQUES;20552565125;98.3;false
19/10/2011;LUCIO BATISTA;75773168686;714.79;true
14/10/2011;BRUNA GOMES;98893287249;1232.47;false
14/10/2011;RUI COELHO;17595504322;769.91;false
13/10/2011;PAULO ANDRADE TELLES NOGUEIRA;82929601853;648.25;false
13/10/2011;RAFAEL DE PAULA VIEIRA;81500583217;1119.05;false
10/10/2011;ROBERTO MELLO ALVES CARVALHO;58263394761;155.88;true
09/10/2011;REGINA FERNANDES;16328280155;1351.35;false
06/10/2011;JULIO VILELA;22545122629;371.63;false
06/10/2011;JOSE GALVAO COELHO;56244564978;640.04;true
05/10/2011;JULIO VARGAS SA ANDRADE;83574793713;1008.11;true
03/10/2011;AGENOR MAIA CASTRO;51363046760;1921.44;true
01/10/2011;PAULO ROBERTO DE PAULA MOREIRA ROMAO;98130926128;443.2;true
28/09/2011;JOSE FERNANDES DIAS;61484263081;1034.94;true
28/09/2011;MILENA OLIVEIRA COUTINHO SOUZA;84769808238;959.98;false
26/09/2011;ANA BEATRIZ VIANNA;83514517503;1753.86;true
26/09/2011;ALINE SANTOS;48746931114;1303.58;false
25/09/2011;FABIANO MACHADO;45311500704;938.07;true
25/09/2011;PAULA ROMAO GARCIA FERREIRA;37752511360;1482.23;false
21/09/2011;PAULO ROBERTO VARGAS ROMAO MARTINS;42447150085;1437.27;true
20/09/2011;ANA CARLA BARRETO;78922297480;1888.99;false
16/09/2011;JOANA ALVES ABREU;24229885133;841.97;true
14/09/2011;MARIANA REZENDE VIEIRA DE SOUZA;05169022520;1550.03;true
06/09/2011;AGENOR FERREIRA REZENDE CARVALHO;27636432455;1584.86;false
31/08/2011;ANA CARLA DIAS;34839176073;432.59;true
30/08/2011;DANIELA MARQUES SILVA GARCIA;33353889144;1503.59;false
30/08/2011;ALVARO PRATES;33860423230;1204.14;true
30/08/2011;PAULO PRATES GOMES GALVAO;51642059753;1009.88;true
29/08/2011;NILCEA GALVAO MORAES;26956978466;674.06;true
29/08/2011;LUCIO DA SILVA MOURA;13742195927;1761.51;false
29/08/2011;GUILHERME VILELA TELLES;94519120574;289.57;false
29/08/2011;PAULO SERGIO DIAS ABREU;09515586827;481.01;false
29/08/2011;ELIANE ALVES GARCIA;68704000232;1542.45;true
29/08/2011;VERA GOMES COUTINHO;83474915144;1711.57;true
17/08/2011;FABIO SILVA;40771435796;1979.25;true
13/08/2011;DOUGLAUS ROCHA OLIVEIRA SARMENTO;00867934343;1202.09;true
12/08/2011;ALINE MARTINS;66873223941;271.75;false
12/08/2011;NILCEA MARTINHO CUNHA MARTINHO;58977937805;70.54;false
11/08/2011;RAFAELA GOMES;52252768928;1745.38;true
07/08/2011;ANA BEATRIZ GUSMAO GODOI;49987560997;1502.75;true
07/08/2011;ALAN FERNANDES RODRIGUES ALVES;54058481929;1087.88;false
07/08/2011;TARCISIO GODOI GOMES PRATES;00878065911;96.54;false
06/08/2011;ALINE COSTA;71236684656;547.44;false
06/08/2011;ADRIANO SA;64904265964;481.81;true
05/08/2011;NEY GUSMAO;66201690280;1030.6;true
04/08/2011;MILENA GOMES;86370173263;822.04;false
04/08/2011;MELISSA VARGAS COELHO RANGEL;67017026837;1359.0;true
01/08/2011;SUELI DOS SANTOS;11508669675;1139.69;true
01/08/2011;LUIZ ALBERTO CAVALCANTE CARVALHO;67688450037;600.98;false
01/08/2011;RUBENS MARTINHO MOURA;19249811138;1124.56;true
27/07/2011;REGINA CARVALHO MARTINS LOPES;42672656852;556.6;false
27/07/2011;LILIANE SA MACHADO ROMAO;64125794174;704.71;false
27/07/2011;WILLIAN CUNHA;37214586083;76.86;true
26/07/2011;SUELI DE SOUZA;38039743569;1735.19;false
26/07/2011;ADILSON CONCEICAO;11475593926;589.55;true
26/07/2011;TARCISIO CASTRO;44516325315;264.94;false
18/07/2011;ANA CAROLINA DE PAULA MAIA;44582402123;1370.94;true
12/07/2011;DOUGLAUS COUTINHO CAMILO NOGUEIRA;97991395699;182.27;false
11/07/2011;FABIANE FERREIRA;04848380439;354.53;false
11/07/2011;HENRIQUE GARCIA DE PAULA;21127720870;797.72;true
10/07/2011;MARIA DA PENHA MARTINS;25188114597;271.38;true
10/07/2011;NATALIA CRUZ DE PAULA ABREU;09218824060;1091.01;false
09/07/2011;LUCIA MACHADO FERREIRA GODOI;21802002967;1302.3;false
09/07/2011;MILTON COSME;10479787716;745.96;false
03/07/2011;LUCIANO GOMES OLIVEIRA;26790506822;1556.31;true
01/07/2011;IGOR BARRETO;43274061677;763.32;false
30/06/2011;JOAO TELLES CAVALCANTE GUSMAO;61571679497;1294.97;true
24/06/2011;MARIA JOSE RODRIGUES RIBEIRO FERNANDES;81196584098;1855.44;false
24/06/2011;OTAVIO SILVEIRA;73105199966;724.41;true
21/06/2011;PAULO SERGIO GALVAO FERREIRA DE PAULA;41208100781;297.49;true
17/06/2011;DIOGO ABREU;57705324057;408.6;false
14/06/2011;BRUNA PRATES LOPES;06271092143;1587.16;false
12/06/2011;ALOISIO COSTA RIBEIRO;50420395171;1020.05;true
06/06/2011;JOANA CARVALHO;88319257137;71.08;true
06/06/2011;CRISTIANO GONCALVES COUTINHO MORAES;08619715566;851.55;true
06/06/2011;PEDRO GOMES LOPES;20040118046;1828.75;false
06/06/2011;VERA SILVEIRA RIBEIRO;01558927296;616.84;true
06/06/2011;REGINA GUSMAO RIBEIRO;01996674376;1014.95;true
05/06/2011;MOACIR CARVALHO SARMENTO;14819086845;73.66;true
04/06/2011;PAULO AUGUSTO DE SOUZA COSME;18745748268;1976.29;true
04/06/2011;VALERIA DA SILVA GUSMAO;80501821637;1331.41;false
02/06/2011;BRUNA REZENDE ANDRADE ROMAO;27382398326;438.02;false
02/06/2011;JOAO CRUZ MENEZES;73641597978;1964.66;true
02/06/2011;DAYSE ALVES FERREIRA MELLO;07797675476;1364.34;true
02/06/2011;MELISSA SOUZA;90147227834;1481.98;true
28/05/2011;MARIO DE SOUZA DIAS;99177951060;1608.11;true
27/05/2011;DOUGLAUS VARGAS DE PAULA GALVAO;20204917814;1318.55;true
25/05/2011;JULIA REZENDE SILVEIRA ANDRADE;45748824703;1388.31;false
24/05/2011;RENATA BATISTA;08034737210;449.14;false
22/05/2011;LUCIANO VILELA ALVES;55515330721;944.01;false
22/05/2011;VERA REZENDE ROMAO RODRIGUES;66693560844;82.62;true
22/05/2011;RUBENS DA SILVA;35711272533;942.49;true
22/05/2011;BIANCA COELHO BATISTA;90618193276;85.99;true
20/05/2011;VICENTE CUNHA ROCHA CAVALCANTE;91206068526;1920.33;false
19/05/2011;DANIEL DUARTE;26192424588;561.27;true
16/05/2011;ANA MARIA REZENDE;47165612429;1264.35;true
14/05/2011;TARCISIO SARMENTO CONCEICAO SILVEIRA;01173262849;808.3;true
14/05/2011;RENATA MARTINS;51592676981;1731.98;false
13/05/2011;RAFAEL NOGUEIRA MAIA;36778581016;1493.92;false
13/05/2011;TARCISIO GUSMAO RANGEL DOS SANTOS;24339369938;869.52;true
11/05/2011;FLAVIA DE PAULA DE SOUZA DOS SANTOS;75769107903;1156.32;true
08/05/2011;NEY ALVES;56091102708;950.99;false
